feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post2_GLSZM_ZoneSizeNonUniformity,113,126.44153748506,113.31963600550795,30.420238095,45.32835821,3.0661955272011866e-15,9.129654525348794e-14,False,Spearman,0.2223147706793301,0.017949417308010352,Mann_Whitney_U,1168.0,0.01878006883402828,-0.03147715666526384,0.056790779351573735,0.05941890631094194
Post1_GLSZM_ZoneSizeNonUniformity,113,78.3531722231,92.17462602039683,27.231666665,37.51162791,4.520203356459732e-15,6.181170355737777e-14,False,Spearman,0.22122231480375598,0.018536047391927917,Mann_Whitney_U,1170.0,0.019371351422129507,0.055926908206056454,0.058328105651773175,0.0609565895294184
Pre_IB_IntensitySkewness,113,0.17756813569999996,-0.1570498156825397,0.041912542000000004,-0.249453803,0.004289717673201388,4.2207186867307225e-07,False,Spearman,-0.22067608686596896,0.018835517793333867,Mann_Whitney_U,1979.0,0.019673046328921882,-0.4023128712862021,0.05895008001265032,0.061571317969977134
Post1_IH_IntensityHistogramStd_Intensity,113,4.94972177596,6.126146168444444,4.6275547495,5.721223652,0.10181461804811076,0.4203781127659791,True,Pearson_point_biserial_equivalent,0.21961446223961,0.019429510274445363,Welch_t_test,-2.3516650352235735,0.020620307266408143,0.44920075910064905,0.06048218520916057,0.06418902100672212
Post1_GLCM_Contrast,113,28.372486737019997,36.5250986341746,15.50587237,29.90017287,9.957276428082588e-08,0.0003330538677784325,False,Spearman,0.21849117511482075,0.02007551211597718,Mann_Whitney_U,1175.0,0.02092123506182769,0.27250634116357086,0.06182830593165312,0.06477751390801194
Post1_IB_StandardDeviation,113,107.08025628954002,132.48697106444445,100.11323933,122.9966721,0.11592137745993224,0.4309171069805389,True,Pearson_point_biserial_equivalent,0.21871985452733864,0.01994252006649513,Welch_t_test,-2.341593757698971,0.02115495705058817,0.44727879115913316,0.061747161061500966,0.06515276666111995
Post1_GLSZM_ZonePercentage,113,0.24733809540000004,0.31026169477777776,0.23839615549999998,0.290410959,0.08014521692313321,0.219633995707184,True,Pearson_point_biserial_equivalent,0.2158942340524961,0.021640171057513116,Welch_t_test,-2.324494307558403,0.022035604893930458,0.44121600165300834,0.06629449228730208,0.06750590070680283
ADC_IB_AreaUnderCurveCIVH,113,8406508082.599719,2133997494.2340796,115000000.0,474000000.0,2.428565158505141e-15,2.0338290271566266e-14,False,Spearman,0.2154891618160686,0.021893431095406774,Mann_Whitney_U,1180.5,0.022748480493368764,-0.19563020376790274,0.06671735054863433,0.06932300108242376
Post1_IB_IntensityBasedRobustMeanAbsoluteDeviation,113,63.212144569559996,78.65661512166665,47.780220695,75.4087486,0.0014416489363616373,0.38545808505306123,False,Spearman,0.2152138074880984,0.02206703735847308,Mann_Whitney_U,1181.0,0.02292282277591085,0.3701313632801087,0.06689431743746552,0.06948855700132137
Post2_IB_IntensityBasedRobustMeanAbsoluteDeviation,113,77.55064360596,96.14359637025396,68.0999299,93.71991295,0.001901408529708112,0.44506929127282846,False,Spearman,0.21466757955031138,0.02241492268776662,Mann_Whitney_U,1182.0,0.023272111451247073,0.36334780365367275,0.0675950012302962,0.07015108060712062
ADC_GLRLM_LongRunsEmphasis,113,0.17712644068,0.09934270377777775,0.036410652,0.010789125,1.3049472968245313e-09,2.037203298945464e-11,False,Spearman,-0.21412179683929308,0.022767211199521128,Mann_Whitney_U,1967.0,0.023625721621006096,-0.33920447875127374,0.06760196304606993,0.07015108060712062
Post2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,113,3.7604516736799996,4.603304114190476,3.3467300714999997,4.452282496,0.0011939099807025519,0.4726705626188859,False,Spearman,0.21412135161252432,0.022767500507743756,Mann_Whitney_U,1183.0,0.023626011603434405,0.3486328924023663,0.06760196304606993,0.07015108060712062
Post2_GLCM_ClusterShade,113,-315.23145994317997,-1071.4060933638254,-37.63535702,-497.5122007,4.8230497260232625e-06,0.0005178455268871733,False,Spearman,-0.21412135161252432,0.022767500507743756,Mann_Whitney_U,1967.0,0.023626011603434405,-0.4504467997611291,0.06760196304606993,0.07015108060712062
Post1_IB_10thIntensityPercentile,113,111.22837824284,143.87815993015872,118.87189864999999,139.0,0.12698739446763102,0.22018989602579722,True,Pearson_point_biserial_equivalent,0.2116020524326684,0.024455815266570154,Welch_t_test,-2.276158963259002,0.024878121790084598,0.43202866925018857,0.07187775146875187,0.07349200263499481
Post1_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,113,3.05936475564,3.8031290701269844,2.3759823585,3.618655693,0.0018937887558734161,0.30037354617718554,False,Spearman,0.2119364398613761,0.024225740371013153,Mann_Whitney_U,1187.0,0.025088709949380023,0.3809885028294212,0.07156481466743171,0.07373788355680727
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,113,1.3105773301199997,1.7197440518412694,0.707106781,1.58113883,1.0828042429766035e-09,1.3940432170558249e-09,False,Spearman,0.21028991808183686,0.025376758662945115,Mann_Whitney_U,1216.0,0.026256303935107743,0.34155439596995035,0.07420779427194556,0.07677979787084536
Post1_IH_IntensityHistogram10thPercentile,113,5.72,7.190476190476191,6.0,7.0,0.03632755499207934,0.0776350338890094,False,Spearman,0.20979155954806455,0.02573421482283484,Mann_Whitney_U,1192.5,0.026601032764677436,0.42516165474942424,0.07487492654483102,0.07739697472737807
ADC_GLSZM_LargeZoneLowGreyLevelEmphasis,113,4891019.43141352,145826.07550320003,15108.673535000002,46125.84375,1.513233656451081e-15,5.1953771307993504e-14,False,Spearman,0.20920530017244085,0.026160209815367687,Mann_Whitney_U,1192.0,0.027026806795932293,-0.22328611527491088,0.07573380741548945,0.07824260567422399
ADC_IH_IntensityHistogram50thPercentile,113,17.58,22.88888888888889,16.0,24.0,0.01436878649150751,0.2464327376120176,False,Spearman,0.208785442410997,0.026468973813676654,Mann_Whitney_U,1193.0,0.027336051894308627,0.4268744737813392,0.07624644695581484,0.07874414948659053
ADC_IB_50thIntensityPercentile,113,973.07518461508,1277.524337774603,878.5,1323.887695,0.020288048368116846,0.2696172423109916,False,Spearman,0.20756704795645758,0.02738262147648145,Mann_Whitney_U,1195.0,0.028250309792998165,0.4271716703961012,0.07848781106377604,0.0809748978720096
Post2_IB_IntensityBasedEnergy,113,701618649.084406,300721868.5486349,43700000.0,88100000.0,1.5472627272815778e-15,5.357507270568253e-12,False,Spearman,0.20401995279185153,0.03019672730036702,Mann_Whitney_U,1201.5,0.03106385188987066,-0.13795257761107302,0.086127611364101,0.08860083864155227
Post2_GLSZM_LargeZoneEmphasis,113,2503.2858825544404,694.2831451210793,42.040920715,15.75132275,5.2710337443162726e-14,1.0941164958184157e-15,False,Spearman,-0.20265056491899625,0.031346880931516184,Mann_Whitney_U,1946.0,0.03221266893970411,-0.2872774223123664,0.0889698238203327,0.0914271339023955
Post2_IH_MinimumHistogramGradientGreyLevel_Intensity,113,11.78,16.746031746031747,10.5,17.0,0.0013565205713134253,0.001965456298975772,False,Spearman,0.20191906475821061,0.03197631656660386,Mann_Whitney_U,1207.5,0.03284252214812692,0.46535948571236624,0.09031359654665187,0.09273674010301507
Post1_GLRLM_LongRunLowGreyLevelEmphasis,113,0.4566590384,0.09977233504761905,0.0542392305,0.032405148,5.981088455607942e-14,5.23608418958015e-16,False,Spearman,-0.20155810904342214,0.03229082592824407,Mann_Whitney_U,1944.0,0.03315509199458064,-0.3441825213136248,0.09032071600218992,0.09273674010301507
Post2_GLSZM_ZoneSizeVariance,113,2325.28091284542,656.33351418527,29.461250905,8.340828924,5.130430733570852e-14,1.0448075050340963e-15,False,Spearman,-0.20155810904342214,0.03229082592824407,Mann_Whitney_U,1944.0,0.03315509199458064,-0.2817676963772629,0.09032071600218992,0.09273674010301507
ADC_IB_IntensityKurtosis,113,772.9382132204598,1040.4716385490476,599.5,1113.877686,0.00183883710743928,0.04285552128732628,False,Spearman,0.20102692959594637,0.032758407431488404,Mann_Whitney_U,1207.0,0.03362180218129076,0.3911064716083665,0.09035636068878333,0.09273674010301507
ADC_IB_25thIntensityPercentile,113,772.9382132204598,1040.4716385490476,599.5,1113.877686,0.00183883710743928,0.04285552128732628,False,Spearman,0.20102692959594637,0.032758407431488404,Mann_Whitney_U,1207.0,0.03362180218129076,0.3911064716083665,0.09035636068878333,0.09273674010301507
Post1_GLCM_DifferenceVariance,113,9.71531437574,12.449116725555555,6.491580891,10.13358287,8.862346535824753e-07,0.000224298559925782,False,Spearman,0.2010118811056351,0.03277173703738256,Mann_Whitney_U,1207.0,0.033635087083995104,0.28422486146745524,0.09035636068878333,0.09273674010301507
Post2_GLRLM_LongRunLowGreyLevelEmphasis,113,0.39886540654,0.08809393515873018,0.047235782000000004,0.023981228,2.4198607810096718e-14,9.277691540330212e-16,False,Spearman,-0.19937319729227393,0.034250913838065736,Mann_Whitney_U,1940.0,0.03511088606288409,-0.3084544026950116,0.09398710479734626,0.09634693379341178
Post1_GLSZM_LargeZoneEmphasis,113,4978.258579496241,952.950938688492,87.090007215,25.91836735,6.02324347978731e-14,8.985383775488621e-16,False,Spearman,-0.1988269693544869,0.0347563136494387,Mann_Whitney_U,1939.0,0.035614947441181245,-0.3385714527346973,0.09492408303313683,0.09726912532284879
ADC_IH_IntensityHistogramMinimumGreyLevel_Intensity,113,8.04,12.952380952380953,4.5,12.0,3.412516164488521e-07,3.0032008013545275e-05,False,Spearman,0.19581572100589872,0.03765659403957374,Mann_Whitney_U,1222.0,0.03851011299896746,0.4719314241568083,0.10236229083996805,0.10468241984226367
ADC_IB_MinimumIntensity,113,421.1143404408,703.8820276196826,220.57295225000001,654.7225952,7.254824732733975e-07,4.9459996104519895e-05,False,Spearman,0.1925394074856401,0.04104019714033342,Mann_Whitney_U,1225.5,0.04187800028530375,0.4710518075530693,0.11080895329207198,0.11304545425435947
ADC_IH_IntensityHistogramKurtosis_Intensity,113,14.12,18.746031746031747,11.0,20.0,0.001248091592001554,0.034408600735961505,False,Spearman,0.19226195053575393,0.04133805511414084,Mann_Whitney_U,1223.5,0.04217239744204084,0.3880207095625912,0.11080895329207198,0.11304545425435947
ADC_IH_IntensityHistogram25thPercentile,113,14.12,18.746031746031747,11.0,20.0,0.001248091592001554,0.034408600735961505,False,Spearman,0.19226195053575393,0.04133805511414084,Mann_Whitney_U,1223.5,0.04217239744204084,0.3880207095625912,0.11080895329207198,0.11304545425435947
Post1_GLSZM_ZoneSizeEntropy,113,5.48990174476,5.946804900936507,5.7362043975,6.003747569,4.563358497710292e-05,0.1522589256385832,False,Spearman,0.19172600616325522,0.04191852121894596,Mann_Whitney_U,1224.0,0.04274972683604401,0.45488475836725234,0.11184711422013692,0.11406493934594229
Post2_GLSZM_ZoneSizeEntropy,113,5.69293149628,6.116354790698413,5.8438540759999995,6.118174526,0.00026610107888554694,0.19402871373351946,False,Spearman,0.19063355028768109,0.0431228147519839,Mann_Whitney_U,1226.0,0.043948098461326454,0.46305158216440534,0.11453261349265448,0.11672453673902759
ADC_IH_IntensityHistogram10thPercentile,113,10.74,15.571428571428571,8.0,17.0,1.8747625942979793e-05,0.0008300310770310655,False,Spearman,0.18984217687938754,0.044013103016361826,Mann_Whitney_U,1229.5,0.04483563621412263,0.4307097776690158,0.11636340934462784,0.11853805190857078
ADC_GLRLM_ShortRunHighGreyLevelEmphasis,113,2.40270179926,0.998510934698413,0.11886585399999999,0.018793549,1.0172222922551103e-13,3.2987975749043656e-13,False,Spearman,-0.18844863853653288,0.04561801816790836,Mann_Whitney_U,1920.0,0.0464300570229991,-0.256560658033692,0.12005832963281335,0.122195468255984
ADC_IB_10thIntensityPercentile,113,577.8377516142,852.326869773365,405.97795105,917.1096802,3.3293793276283496e-05,0.0011175517240363554,False,Spearman,0.1878971149247071,0.04626649322947276,Mann_Whitney_U,1231.5,0.04707534949326739,0.42393635889911246,0.12121402524825668,0.12333315545973673
Post1_GLCM_ClusterShade,113,-178.63481676618002,-563.8752422822857,-0.211436632,-224.5011496,0.003887925056773109,8.076931022972808e-06,False,Spearman,-0.18462504297202353,0.05027304900344295,Mann_Whitney_U,1913.0,0.051057351335797155,-0.39228466307565196,0.1311175467251958,0.1331630919974169
ADC_IB_RootMeanSquareIntensity,113,5514.6081636628,1573.8844650198414,201.6625,397.817,2.1579865074952412e-15,2.7145552670813234e-14,False,Spearman,0.18407881503423648,0.0509690412599956,Mann_Whitney_U,1238.0,0.051748902932436135,-0.1839978202132223,0.13233665869747738,0.1343615013357871
Post2_IH_IntensityHistogramSkewness_Intensity,113,0.23569733519999997,-0.03504696457142857,0.117654397,-0.198607055,0.0013694457630215764,3.790477548369987e-08,False,Spearman,-0.18353258709644943,0.05167297395096172,Mann_Whitney_U,1911.0,0.052448274737757525,-0.33051999020432155,0.1335654103464591,0.13556942443375716
ADC_Morph_SphereDiameter_mm,113,5505335.136031073,1558502.8667120365,197203.1358,393008.6849,2.1489212944442e-15,2.6326115146968477e-14,False,Spearman,0.18189390328308827,0.0538330650143666,Mann_Whitney_U,1242.0,0.05459396038356363,-0.18426840307391346,0.13853042063697005,0.14048845805370375
Post1_GLSZM_ZoneSizeVariance,113,4540.71504805738,908.8874597115715,56.696937805000005,16.34113564,5.3221110199775914e-14,7.969959987704012e-16,False,Spearman,-0.18134767534530125,0.054569410681377266,Mann_Whitney_U,1907.0,0.05532526298717702,-0.3248918092435586,0.1398039326748559,0.14174038614856413
Post1_GLSZM_LowGrayLevelZoneEmphasis,113,0.058932904620000004,0.034413435063492065,0.036664433499999996,0.028471603,1.8246252367804508e-12,1.2611660489212628e-13,False,Spearman,-0.17916276359415298,0.05759812079015194,Mann_Whitney_U,1903.0,0.05833259347155757,-0.3323880290738571,0.14691326844712763,0.14878665911908298
ADC_GLCM_ClusterTendency,113,-347.81754422330005,588.3511852430474,2.281582921,67.87682707,3.225021829974748e-12,6.136851889193556e-11,False,Spearman,0.17643199076298893,0.061575906436553134,Mann_Whitney_U,1252.0,0.062280946727103534,0.31509925329009636,0.15637039397703623,0.15816082524119712
Post2_IB_IntensitySkewness,113,0.20512062318000002,-0.04115190480952382,0.110056761,-0.198815115,0.0005228912658307741,4.471781502312309e-08,False,Spearman,-0.17424671215406956,0.06491827531500645,Mann_Whitney_U,1894.0,0.06559760213356405,-0.30147623360332987,0.16413834675715605,0.1658559460058235
Post1_IB_IntensityBasedEnergy,113,335784784.953134,204236185.097,31450000.0,61400000.0,1.824879036526191e-15,2.6171588676150796e-12,False,Spearman,0.1709707665404348,0.07020395720917894,Mann_Whitney_U,1262.0,0.07084119048698292,-0.10018054632762335,0.1767308314091939,0.17833499692157875
Post1_GLCM_InverseVariance,113,0.28053272454,0.2464452587936508,0.28321507199999996,0.239573478,0.47225787914194384,0.0012646780327658814,False,Spearman,-0.16987688865177314,0.07204458608051786,Mann_Whitney_U,1886.0,0.07266682347436543,-0.35603726353701615,0.1805792871888305,0.18213892117600686
Post2_GLCM_InverseVariance,113,0.25180343382,0.2177755877301587,0.2363853295,0.187138826,0.11314426468874396,0.0004970887706494593,False,Spearman,-0.16933066071398606,0.07297819200750871,Mann_Whitney_U,1885.0,0.0735927701527895,-0.3624257104411557,0.18213091884632562,0.18366471516579794
Post2_NGTDM_Contrast,113,0.35613998,0.39371024655555564,0.25196133099999996,0.303908509,6.19390756709801e-08,0.0006996061849261834,False,Spearman,0.16823820483841198,0.07487469370032249,Mann_Whitney_U,1267.0,0.0754736108745644,0.1101785513384698,0.18606200709221768,0.187550303417909
ADC_IB_IntensityBasedMedianAbsoluteDeviation,113,0.84489340324,0.5443574498730158,0.42726746299999996,0.303672544,9.154003298345084e-12,2.6420285251605925e-08,False,Spearman,-0.16550706514947672,0.07978997259000534,Mann_Whitney_U,1878.0,0.0803477721564558,-0.31044610597563804,0.19658891118984295,0.19880923110507653
Post1_IH_RootMeanSquare_Intensity,113,0.018492886400000002,0.013685220158730162,0.014291440499999999,0.011530964,5.146726035806345e-08,0.0012441813373769864,False,Spearman,-0.16277592546054145,0.08496064698697602,Mann_Whitney_U,1873.0,0.0854746022394818,-0.3917537044125671,0.20844158731126744,0.21059487104961686
ADC_IH_RootMeanSquare_Intensity,113,258.29,23.674603174603174,8.5,12.0,2.037833223872752e-15,1.3423607350582166e-13,False,Spearman,0.16173594084926282,0.08699848758640011,Mann_Whitney_U,1279.0,0.08749522856341828,-0.20096135888515645,0.2125406089136104,0.214659903975505
Post2_GLCM_Correlation,113,0.49809128069999997,0.5364273407777778,0.49953323549999995,0.544893892,0.14669436438160222,0.26652269396440087,True,Pearson_point_biserial_equivalent,0.16550834868301553,0.07978760327234376,Welch_t_test,-1.7197573829452528,0.08886532994542898,0.3348857342038425,0.19658891118984295,0.21710137568946575
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,113,1.8215424229600001,2.189765027920635,0.707106781,1.58113883,3.556898077499625e-08,6.654879876717612e-10,False,Spearman,0.15959003797745155,0.09132628957155316,Mann_Whitney_U,1294.5,0.09180897141141388,0.20432121449439167,0.22217614143667763,0.22335039683701108
Post2_IH_RootMeanSquare_Intensity,113,0.01678383548,0.01241671926984127,0.013317682,0.01055328,2.017572430357564e-08,0.0023015875222291244,False,Spearman,-0.15458250639373566,0.10208962750639786,Mann_Whitney_U,1858.0,0.10245698613610066,-0.3908088702003824,0.24732173358244502,0.24821169444687147
Post1_NGTDM_Busyness,113,1.64253696412,0.7505401444444444,0.2112269325,0.154712302,1.2801023451764441e-13,1.8846130911775002e-15,False,Spearman,-0.15294382258037453,0.10582037320526094,Mann_Whitney_U,1855.0,0.10615596585310538,-0.24624293221076712,0.255291650357692,0.25610126762061675
Pre_IB_IntensityBasedCoefficientOfVariation,113,0.45176480114,0.38821563542857146,0.3919587885,0.341236066,1.0483445003941385e-05,1.6962030748492796e-11,False,Spearman,-0.1518513667048004,0.10836622188701196,Mann_Whitney_U,1853.0,0.10868023400743125,-0.23954491866869973,0.2592729027792559,0.2600241962409202
Pre_IH_IntensityHistogramCoefficientOfVariation_Intensity,113,0.42744231886,0.3700093138412698,0.3761207225,0.329005948,7.18064756999523e-05,2.8841233231060753e-10,False,Spearman,-0.1518513667048004,0.10836622188701196,Mann_Whitney_U,1853.0,0.10868023400743125,-0.24942513659012625,0.2592729027792559,0.2600241962409202
Post2_GLSZM_NormalisedZoneSizeNonUniformity,113,0.27950727222,0.2987870297936508,0.2676078615,0.294403699,0.03592746389365456,0.05054318711286963,False,Spearman,0.15021268289143927,0.11227433098393366,Mann_Whitney_U,1300.0,0.11255540140952887,0.29075557969149723,0.2675178503691259,0.26818756138319844
ADC_GLCM_ClusterShade,113,116672.72247741996,92191.83357813001,6099.837900500001,13308.48896,1.285537276958253e-13,4.887765789736016e-12,False,Spearman,0.1491205370845077,0.1149392883976498,Mann_Whitney_U,1302.0,0.11519804562835706,-0.08853783833528223,0.2727452786157346,0.2733592967984374
Pre_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,113,0.287652067,0.22429125714285708,0.2476415095,0.2,0.000615762501836819,0.0010939012546878452,False,Spearman,-0.14779000109532092,0.1182519692577151,Mann_Whitney_U,1845.5,0.11848333901478696,-0.406653282421568,0.2794607763274165,0.2800075644471904
Post1_GLRLM_LowGreyLevelRunEmphasis,113,0.09586927295999999,0.04204600987301586,0.0305974405,0.023047953,5.2362077558557067e-11,1.969394267754948e-13,False,Spearman,-0.14748154320250398,0.1190303928275504,Mann_Whitney_U,1845.0,0.1192551584357346,-0.44122752808045274,0.2801569001916735,0.28068592168410705
Pre_IB_IntensityBasedQuartileCoefficientOfDispersion,113,0.29740202354,0.23390937485714286,0.24016673900000002,0.197080292,0.0004955812008462227,0.0001760792056842802,False,Spearman,-0.14584285938914285,0.1232323735447461,Mann_Whitney_U,1842.0,0.1234225993639813,-0.3881445300566115,0.28770783984841936,0.28931856288155944
ADC_IB_IntensityBasedCoefficientOfVariation,111,0.4242588075416666,0.37792815985714284,0.299115456,0.209175085,3.3498536587056e-05,4.775548298041322e-08,False,Spearman,-0.14657098590042486,0.12477318437047435,Mann_Whitney_U,1770.0,0.12496316832986892,-0.13719589165189852,0.2901352359458018,0.2917486873507827
Pre_IH_MaximumHistogramGradient_Intensity,113,362.36,94.07936507936508,10.25,12.5,2.105744655905504e-15,9.674806866130636e-15,False,Spearman,0.14342718859213263,0.12963390991630871,Mann_Whitney_U,1312.5,0.12977253866981361,-0.187918152972361,0.2978493406410427,0.3017602405213738
Post2_NGTDM_Busyness,113,2.7388669246199995,0.5954015301428572,0.1629094485,0.110490428,3.202960142293471e-15,1.2552252075966577e-15,False,Spearman,-0.14256549176242053,0.13197802757079505,Mann_Whitney_U,1836.0,0.13209772989163784,-0.2238742115501059,0.3020366717924519,0.3059383424290332
Post1_GLCM_Correlation,113,0.5031298576000001,0.5364820078888888,0.5094954655,0.538610574,0.15399345208284104,0.45034290330250226,True,Pearson_point_biserial_equivalent,0.14584338427133403,0.12323100956440627,Welch_t_test,-1.5107672211837924,0.13430043903579592,0.2941716269588534,0.28770783984841936,0.3091634053871083
ADC_GLCM_InverseDifferenceMoment,113,0.9810455154799999,0.9829998767777778,0.982360494,0.985948241,0.3790792935276162,0.00017702275158588583,False,Spearman,0.14147333005453294,0.13499547652923005,Mann_Whitney_U,1316.0,0.1350913153134411,0.190258255398378,0.3065210021569555,0.3091634053871083
Post2_GLRLM_LowGreyLevelRunEmphasis,113,0.08099984667999999,0.036962704841269844,0.025880084499999997,0.019400467,7.0865152832382064e-12,2.210247324388462e-13,False,Spearman,-0.14147303588684645,0.13499629628674206,Mann_Whitney_U,1834.0,0.13509212705170706,-0.38551669808232053,0.3065210021569555,0.3091634053871083
Pre_IH_IntensityHistogramStd_Intensity,113,6.48025735106,5.596896858190477,6.258952433,5.437117247,0.05475978300308206,0.1570308249910646,True,Pearson_point_biserial_equivalent,-0.14471114507234178,0.1262004273067659,Welch_t_test,1.4867957452064484,0.14069453622904574,-0.29183881433966286,0.2921691113969007,0.32071707274258854
Pre_IB_StandardDeviation,113,88.73913052443999,76.59393282222224,85.20773823,74.63244562,0.0585882580545089,0.16440324908637086,True,Pearson_point_biserial_equivalent,-0.14453884692850572,0.1266570759250813,Welch_t_test,1.484381802968028,0.14134212871004675,-0.2914839222136053,0.2921691113969007,0.3209297746004591
ADC_GLSZM_ZonePercentage,113,34.11299623682,37.834762291809525,23.345795645000003,26.94444444,4.9308331526542516e-09,2.975018794273414e-06,False,Spearman,0.13874218468668478,0.14277112578513498,Mann_Whitney_U,1321.0,0.1428066652521803,0.09801173442721083,0.321653570183051,0.3217336195679839
Post2_IB_TotalLesionGlycolysis,113,1572.4329029895803,620.9720680931746,101.017,163.791,1.6508721644814367e-15,1.9797752911351825e-12,False,Spearman,0.13874189619791116,0.14277196465810726,Mann_Whitney_U,1321.0,0.1428074960776716,-0.1503861535355981,0.321653570183051,0.3217336195679839
Post2_Morph_IntegratedIntensity_Intensity,113,1568687.2750708002,615091.7497371428,98127.61902499999,158056.4193,1.646524733212703e-15,1.8787950028551827e-12,False,Spearman,0.1381956682601241,0.14436699850005144,Mann_Whitney_U,1322.0,0.14439038301348928,-0.1507585750610414,0.3235228831719616,0.3235711629528404
Pre_IH_IntensityHistogramMode_Intensity,113,14.24,17.015873015873016,14.0,16.0,0.018067562948592804,0.046206081316262276,False,Spearman,0.13807566485241018,0.14471921717018663,Mann_Whitney_U,1322.5,0.14474081382519113,0.31365243674199705,0.3235228831719616,0.3235711629528404
Post1_NGTDM_Contrast,113,0.28525461322,0.3061039676825396,0.166762821,0.252590259,1.486734864955824e-08,0.0005203810450593984,False,Spearman,0.13655698444676295,0.14923294314249974,Mann_Whitney_U,1325.0,0.1492197577874504,0.07536430293751291,0.33233028492118216,0.33230092214974527
Post1_IH_MinimumHistogramGradient_Intensity,113,-164.07,-69.03174603174604,-18.0,-13.5,3.530636984588377e-14,1.7137171993228097e-15,False,Spearman,0.13632724783958602,0.14992488068577917,Mann_Whitney_U,1325.5,0.14990681594932595,0.23111312487227711,0.33259197669373997,0.3325519020485047
Post2_GLSZM_LowGrayLevelZoneEmphasis,113,0.04835511853999999,0.0279066073968254,0.0268770345,0.020353143,1.6451101695585936e-11,1.8259958717920027e-09,False,Spearman,-0.1360107565089759,0.15088206202052828,Mann_Whitney_U,1824.0,0.15085665221345673,-0.3824505931263911,0.3334378393507094,0.33338168561676124
Post1_Morph_Maximum3DDiameter_mm,113,16.033142202219995,17.759112117206353,13.029657910000001,13.74772708,6.358879369667646e-11,9.451841270917976e-09,False,Spearman,0.13573848927127277,0.15170916384247216,Mann_Whitney_U,1326.5,0.15167766092388094,0.15054418723175406,0.33399089682430183,0.333921542490217
Pre_GLSZM_GreyLevelNonUniformity,113,13.879659700619998,14.674715395047617,4.2903291345,4.818181818,6.363329354918916e-15,1.406366440782397e-15,False,Spearman,0.13491830063340182,0.1542213424839327,Mann_Whitney_U,1328.0,0.1541714477127189,0.01893614098750046,0.3382354443113524,0.33812601600630393
Post2_Morph_Maximum3DDiameter_mm,113,16.050699986339996,17.759112117206353,13.029657910000001,13.74772708,6.245203248901735e-11,9.451841270917976e-09,False,Spearman,0.13410007407564453,0.15675845322379917,Mann_Whitney_U,1329.5,0.1566902057352256,0.14906523113707956,0.33993687047408133,0.3397888731112195
Post2_IH_MaximumHistogramGradientGreyLevel_Intensity,113,13.38,16.253968253968253,13.0,15.0,0.06345732415889825,0.04741837740901687,False,Spearman,0.13423355897948427,0.15634243343635737,Mann_Whitney_U,1329.5,0.15627802226218868,0.32839016838163043,0.33993687047408133,0.3397888731112195
Pre_Morph_Maximum3DDiameter_mm,113,16.050699986339996,17.759112117206353,13.029657910000001,13.74772708,6.245203248901735e-11,9.451841270917976e-09,False,Spearman,0.13410007407564453,0.15675845322379917,Mann_Whitney_U,1329.5,0.1566902057352256,0.14906523113707956,0.33993687047408133,0.3397888731112195
Post1_GLRLM_ShortRunLowGreyLevelEmphasis,113,0.06629827944,0.03459870482539682,0.028120363000000002,0.022017271,1.0217826440820095e-09,9.719346735921886e-12,False,Spearman,-0.13382584475782772,0.1576157146073136,Mann_Whitney_U,1820.0,0.15754130457157867,-0.4404811928219051,0.3405205177523678,0.3403597587572539
ADC_GLCM_SumVariance,113,5.180755455460001,4.3678862286984135,6.0081134894999995,5.427930403,0.0007002888688286161,3.424979379400126e-05,False,Spearman,-0.1333808846008058,0.1590141408458021,Mann_Whitney_U,1819.0,0.15893039164834954,-0.2621941067872939,0.34168225982487616,0.3414963959639497
Pre_NGTDM_Strength,113,9.23889410932,6.988063013349206,6.276794229,5.14923171,0.000292977195403455,1.529407516207857e-07,False,Spearman,-0.13327961682004064,0.15933369629139305,Mann_Whitney_U,1819.0,0.15924702402463975,-0.29793630822485156,0.34168225982487616,0.3414963959639497
Post2_GLRLM_ShortRunLowGreyLevelEmphasis,113,0.05551214752,0.030529442444444447,0.0233268825,0.018686679,2.0811818377346515e-10,5.515196386419196e-12,False,Spearman,-0.13218716094446656,0.1628115191505974,Mann_Whitney_U,1817.0,0.1627003269708316,-0.3885917314683108,0.3478519172996159,0.3476143517199686
Pre_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,113,3.8810638295399995,3.126345603666666,3.3662615815,2.861203275,0.0037324957809965666,0.002593004728598429,False,Spearman,-0.13164093300667948,0.1645714661226225,Mann_Whitney_U,1816.0,0.16444802183223461,-0.3473475032688859,0.3503194076654354,0.35005663470905823
