feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Pre_IB_MedianIntensity,117,216.31964841403845,218.26201958184618,220.0,215.0,0.7707520687836488,0.5822645404493436,True,Pearson_point_biserial_equivalent,0.010688618109389576,0.9089389275616333,Welch_t_test,-0.1114338686209113,0.9115093040180797,0.021327005022115837,0.9835533171375882,0.9863346946464295
Pre_IB_50thIntensityPercentile,117,216.31964841403845,218.26201958184618,220.0,215.0,0.7707520687836488,0.5822645404493436,True,Pearson_point_biserial_equivalent,0.010688618109389576,0.9089389275616333,Welch_t_test,-0.1114338686209113,0.9115093040180797,0.021327005022115837,0.9835533171375882,0.9863346946464295
Pre_NGTDM_Coarseness,117,0.024611958480769226,0.025229436615384612,0.017094030500000003,0.021258899,0.0005999193333226831,0.000138626453214504,False,Spearman,-0.011204305848860624,0.904565814101449,Mann_Whitney_U,1712.0,0.9061219540881055,0.0297844410972649,0.9835533171375882,0.9863346946464295
Post2_Morph_SurfaceToVolumeRatio_cm,117,8.84247690575,9.105591753476922,8.738018517,9.283937037,0.8045819294935752,0.004424338255809771,False,Spearman,0.005092866294936648,0.956539467526097,Mann_Whitney_U,1680.0,0.9584416375721057,0.07540828469971414,0.9869834562017198,0.9891493845434363
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,117,1.566145064730769,1.5715474165538463,0.707106781,1.58113883,5.838129277933874e-08,2.2997924977635573e-12,False,Spearman,0.008809552310924982,0.9248957876160743,Mann_Whitney_U,1674.0,0.9267642019341905,0.00409224785107836,0.9869834562017198,0.9891493845434363
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.36295006861538454,0.3071024536769231,0.22505647099999998,0.228581271,2.473043366109092e-07,7.448932610055649e-06,False,Spearman,0.004328976897133705,0.9630531952766941,Mann_Whitney_U,1681.5,0.9649985511181518,-0.2073689173609483,0.9869834562017198,0.9891493845434363
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.2909103343846154,0.27391063056923076,0.2235865075,0.215931131,8.76450546179158e-05,3.812860628345744e-07,False,Spearman,-0.0035650197628166094,0.9695699354373399,Mann_Whitney_U,1697.0,0.9715583812857181,-0.07928490516974784,0.9869834562017198,0.9891493845434363
Post2_IB_IntensityBasedCoefficientOfVariation,117,0.4593803873076923,0.45028523103076923,0.422635967,0.402497599,5.823696166264545e-07,2.868654071608899e-10,False,Spearman,0.0035650064064556533,0.969570049389133,Mann_Whitney_U,1683.0,0.9715584877972141,-0.0400280253245135,0.9869834562017198,0.9891493845434363
Pre_Morph_SurfaceToVolumeRatio_cm,117,8.84247690575,9.105591753476922,8.738018517,9.283937037,0.8045819294935752,0.004424338255809771,False,Spearman,0.005092866294936648,0.956539467526097,Mann_Whitney_U,1680.0,0.9584416375721057,0.07540828469971414,0.9869834562017198,0.9891493845434363
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,117,1.8498879857307686,1.7724276956153844,1.224744871,1.58113883,6.163139159242174e-09,1.2481829756937365e-08,False,Spearman,0.0035185386084812856,0.9699665000603108,Mann_Whitney_U,1683.5,0.9720950848099288,-0.05042662258227112,0.9869834562017198,0.9891493845434363
Pre_IB_IntensityBasedEnergy,117,125999695.30520576,76904908.87393846,24750000.0,19800000.0,1.7541302401245522e-15,3.765396940692558e-13,False,Spearman,0.007130173093746514,0.9391824004042547,Mann_Whitney_U,1676.0,0.9409692790564917,-0.12236294884731189,0.9869834562017198,0.9891493845434363
Pre_IH_IntensityHistogramMinimumGreyLevel_Intensity,117,2.269230769230769,2.0,1.0,1.0,6.852046544268684e-11,4.672935463341077e-13,False,Spearman,-0.005515496995959335,0.9529368745898229,Mann_Whitney_U,1699.0,0.9552593446374976,-0.11611766771438879,0.9869834562017198,0.9891493845434363
Pre_IH_MaximumHistogramGradientGreyLevel_Intensity,117,14.711538461538462,14.830769230769231,14.0,14.0,0.062209980103789926,0.2578033418784451,True,Pearson_point_biserial_equivalent,0.00739481598422521,0.9369296622171939,Welch_t_test,-0.07731284944637178,0.9385356331468915,0.014754440551019297,0.9869834562017198,0.9891493845434363
Pre_GLCM_Correlation,117,0.5028629203846153,0.5014028267692308,0.5196815785,0.511016356,0.11237074239099734,0.2710734722621282,True,Pearson_point_biserial_equivalent,-0.00688238552450748,0.941292095696056,Welch_t_test,0.07201281932092618,0.9427408303501741,-0.013731968017977905,0.9869834562017198,0.9891493845434363
Pre_GLRLM_LongRunsEmphasis,117,1.7855783188846155,1.6488079029230769,1.4497023625,1.447337462,1.3934462993065378e-10,7.140742019816507e-11,False,Spearman,0.006620726183417642,0.9435203381383036,Mann_Whitney_U,1677.0,0.9453360297972525,-0.17324837275705549,0.9869834562017198,0.9891493845434363
Pre_NGTDM_Busyness,117,1.117205436173077,0.5248524229692307,0.1055939845,0.110778659,1.2396299522245762e-14,5.327225095107845e-16,False,Spearman,-0.008657872701392302,0.9261852250781532,Mann_Whitney_U,1707.0,0.927885483540335,-0.19988554269424869,0.9869834562017198,0.9891493845434363
Pre_GLSZM_SmallZoneEmphasis,117,0.42235061390384615,0.4267509506923077,0.422617503,0.399458963,0.8601800427458665,0.004529252750918933,False,Spearman,0.004074293035949318,0.9652254611698217,Mann_Whitney_U,1682.0,0.9671851738795739,0.043343809534229435,0.9869834562017198,0.9891493845434363
Pre_GLSZM_NormalisedZoneSizeNonUniformity,117,0.28069189669230765,0.2845898943384615,0.2655644535,0.262254766,0.12499198325974223,0.0006173101241770427,False,Spearman,-0.007639299442404971,0.934848970842648,Mann_Whitney_U,1705.0,0.9366069501744552,0.05627362211660425,0.9869834562017198,0.9891493845434363
Pre_GLSZM_ZonePercentage,117,0.28568472390384614,0.28755012378461536,0.2822789855,0.263414634,0.2626282777046351,0.1650082136689932,True,Pearson_point_biserial_equivalent,0.006390016933548192,0.9454853778094547,Welch_t_test,-0.06863844100106593,0.9454019302158714,0.012749535917448252,0.9869834562017198,0.9891493845434363
Pre_GLSZM_ZoneSizeEntropy,117,5.763280695480769,5.847403209507692,6.0040640465,5.801723645,0.0005803704875226431,0.21789570257806307,False,Spearman,0.004074293035949318,0.9652254611698217,Mann_Whitney_U,1682.0,0.9671851738795739,0.09110023792471839,0.9869834562017198,0.9891493845434363
Pre_GLSZM_LowGrayLevelZoneEmphasis,117,0.041215484576923075,0.02749336941538461,0.021636567500000002,0.022715766,5.816078041516375e-12,5.517400331958347e-06,False,Spearman,0.0030557197769619884,0.9739155290619974,Mann_Whitney_U,1684.0,0.9759326570728628,-0.2881930544418314,0.9875367252726548,0.9895820648640916
Pre_GLRLM_ShortRunsEmphasis,117,0.8855687860961539,0.8925235808615386,0.9079312635000001,0.906017971,6.036966712234061e-07,4.80849035003032e-06,False,Spearman,-0.002037146517974659,0.9826086538723947,Mann_Whitney_U,1694.0,0.984683035781378,0.10291088915316055,0.992879824470364,0.9949758898139359
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.19674907659615382,0.19865899255384617,0.1382753955,0.136344504,1.822511835034315e-10,1.3930716282713585e-07,False,Spearman,0.0012732237289476368,0.9891298299057387,Mann_Whitney_U,1687.5,0.9912470377418602,0.010441547197175903,0.9959987870578618,0.9981306977261786
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,117,0.22491166619230765,0.2170428791230769,0.2007813865,0.214528067,0.005959620680764992,0.0841950955625357,False,Spearman,0.0002546466538839846,0.9978258859703917,Mann_Whitney_U,1689.5,1.0,-0.07470716547422666,0.9978258859703917,1.0
Pre_GLRLM_RunPercentage,117,0.8615368036730768,0.8709446056153847,0.891805034,0.88630394,4.089014406641574e-07,1.6401879233968871e-06,False,Spearman,-0.0005092875835167667,0.9956518367431564,Mann_Whitney_U,1691.0,0.9978117264845406,0.1067250816694416,0.9978258859703917,1.0
